63	3.100520	2.6401078E+20	9.7436700E+18
64	3.150530	2.6352350E+20	9.7436700E+18
65	3.200530	2.6303632E+20	9.7436700E+18
66	3.250540	2.6254904E+20	9.7436700E+18
67	3.300550	2.6206175E+20	9.7436700E+18
68	3.350560	2.6157447E+20	9.7436700E+18
69	3.400570	2.6108719E+20	9.7436700E+18
70	3.450580	2.6059991E+20	9.7436700E+18
71	3.500580	2.6011273E+20	9.7436700E+18
72	3.550590	2.5962545E+20	9.7436700E+18
73	3.600600	2.5913817E+20	9.7436700E+18
74	3.650610	2.5865089E+20	9.7436700E+18
75	3.700620	2.5816360E+20	9.7436700E+18
76	3.750630	2.5767632E+20	9.7436700E+18
77	3.800630	2.5718914E+20	9.7436700E+18
78	3.850640	2.5670186E+20	9.7436700E+18
79	3.900650	2.5621458E+20	9.7436700E+18
80	3.950660	2.5572730E+20	9.7436700E+18
81	4.000670	2.5524002E+20	9.7436700E+18
82	4.050680	2.5475274E+20	9.7436700E+18
83	4.100680	2.5426555E+20	9.7436700E+18
84	4.150690	2.5377827E+20	9.7436700E+18
85	4.200700	2.5329099E+20	9.7436700E+18
86	4.250710	2.5280371E+20	9.7436700E+18
87	4.300720	2.5231643E+20	9.7436700E+18
88	4.350730	2.5182915E+20	9.7436700E+18
89	4.400730	2.5134196E+20	9.7436700E+18
90	4.450740	2.5085468E+20	9.7436700E+18
91	4.500750	2.5036740E+20	9.7436700E+18
92	4.550760	2.4988012E+20	9.7436700E+18
93	4.600770	2.4939284E+20	9.7436700E+18
94	4.650780	2.4890556E+20	9.7436700E+18
95	4.700780	2.4841838E+20	9.7436700E+18
96	4.750790	2.4793109E+20	9.7436700E+18
97	4.800800	2.4744381E+20	9.7436700E+18
98	4.850810	2.4695653E+20	9.7436700E+18
99	4.900820	2.4646925E+20	9.7436700E+18
100	4.950830	2.4598197E+20	9.7436700E+18
101	5.000830	2.4549479E+20	9.7436700E+18
102	5.050840	2.4500751E+20	9.7436700E+18
103	5.100850	2.4452023E+20	9.7436700E+18
104	5.150860	2.4403294E+20	9.7436700E+18
105	5.200870	2.4354566E+20	9.7436700E+18
106	5.250880	2.4305838E+20	9.7436700E+18
107	5.300880	2.4257120E+20	9.7436700E+18
108	5.350890	2.4208392E+20	9.7436700E+18
109	5.400900	2.4159664E+20	9.7436700E+18
110	5.450910	2.4110936E+20	9.7436700E+18
111	5.500920	2.4062208E+20	9.7436700E+18
112	5.550930	2.4013479E+20	9.7436700E+18
113	5.600930	2.3964761E+20	9.7436700E+18
114	5.650940	2.3916033E+20	9.7436700E+18
115	5.700950	2.3867305E+20	9.7436700E+18
116	5.750960	2.3818577E+20	9.7436700E+18
117	5.800970	2.3769849E+20	9.7436700E+18
118	5.850980	2.3721121E+20	9.7436700E+18
119	5.900980	2.3672402E+20	9.7436700E+18
120	5.950990	2.3623674E+20	9.7436700E+18
121	6.001000	2.3574946E+20	9.7436700E+18
122	6.051010	2.3526218E+20	9.7436700E+18
123	6.101020	2.3477490E+20	9.7436700E+18
124	6.151030	2.3428762E+20	9.7436700E+18
125	6.201030	2.3380043E+20	9.7436700E+18
126	6.251040	2.3331315E+20	9.7436700E+18
127	6.301050	2.3282587E+20	9.7436700E+18
128	6.351060	2.3233859E+20	9.7436700E+18
129	6.401070	2.3185131E+20	9.7436700E+18
130	6.451080	2.3136403E+20	9.7436700E+18
131	6.501080	2.3087685E+20	9.7436700E+18
132	6.551090	2.3038957E+20	9.7436700E+18
133	6.601100	2.2990228E+20	9.7436700E+18
134	6.651110	2.2941500E+20	9.7436700E+18
135	6.701120	2.2892772E+20	9.7436700E+18
136	6.751130	2.2844044E+20	9.7436700E+18
137	6.801130	2.2795326E+20	9.7436700E+18
138	6.851140	2.2746598E+20	9.7436700E+18
139	6.901150	2.2697870E+20	9.7436700E+18
140	6.951160	2.2649142E+20	9.7436700E+18
141	7.001170	2.2600413E+20	9.7436700E+18
142	7.051180	2.2551685E+20	9.7436700E+18
143	7.101180	2.2502967E+20	9.7436700E+18
144	7.151190	2.2454239E+20	9.7436700E+18
145	7.201200	2.2405511E+20	9.7436700E+18
146	7.251210	2.2356783E+20	9.7436700E+18
147	7.301220	2.2308055E+20	9.7436700E+18
148	7.351230	2.2259327E+20	9.7436700E+18
149	7.401230	2.2210608E+20	9.7436700E+18
150	7.451240	2.2161880E+20	9.7436700E+18
151	7.501250	2.2113152E+20	9.7436700E+18
152	7.551260	2.2064424E+20	9.7436700E+18
153	7.601270	2.2015696E+20	9.7436700E+18
154	7.651280	2.1966968E+20	9.7436700E+18
155	7.701280	2.1918249E+20	9.7436700E+18
156	7.751290	2.1869521E+20	9.7436700E+18
157	7.801300	2.1820793E+20	9.7436700E+18
158	7.851310	2.1772065E+20	9.7436700E+18
159	7.901320	2.1723337E+20	9.7436700E+18
160	7.951330	2.1674609E+20	9.7436700E+18
161	8.001330	2.1625891E+20	9.7436700E+18
162	8.051340	2.1577162E+20	9.7436700E+18
163	8.101350	2.1528434E+20	9.7436700E+18
164	8.151360	2.1479706E+20	9.7436700E+18
165	8.201370	2.1430978E+20	9.7436700E+18
166	8.251380	2.1382250E+20	9.7436700E+18
167	8.301380	2.1333532E+20	9.7436700E+18
168	8.351390	2.1284804E+20	9.7436700E+18
169	8.401400	2.1236076E+20	9.7436700E+18
170	8.451410	2.1187347E+20	9.7436700E+18
171	8.501420	2.1138619E+20	9.7436700E+18
172	8.551430	2.1089891E+20	9.7436700E+18
173	8.601430	2.1041173E+20	9.7436700E+18
174	8.651440	2.0992445E+20	9.7436700E+18
175	8.701450	2.0943717E+20	9.7436700E+18
176	8.751460	2.0894989E+20	9.7436700E+18
177	8.801470	2.0846261E+20	9.7436700E+18
178	8.851480	2.0797532E+20	9.7436700E+18
179	8.901480	2.0748814E+20	9.7436700E+18
180	8.951490	2.0700086E+20	9.7436700E+18
181	9.001500	2.0651358E+20	9.7436700E+18
182	9.051510	2.0602630E+20	9.7436700E+18
183	9.101520	2.0553902E+20	9.7436700E+18
184	9.151530	2.0505174E+20	9.7436700E+18
185	9.201530	2.0456455E+20	9.7436700E+18
186	9.251540	2.0407727E+20	9.7436700E+18
187	9.301550	2.0358999E+20	9.7436700E+18
188	9.351560	2.0310271E+20	9.7436700E+18
189	9.401570	2.0261543E+20	9.7436700E+18
190	9.451580	2.0212815E+20	9.7436700E+18
191	9.501580	2.0164096E+20	9.7436700E+18
192	9.551590	2.0115368E+20	9.7436700E+18
193	9.601600	2.0066640E+20	9.7436700E+18
194	9.651610	2.0017912E+20	9.7436700E+18
195	9.701620	1.9969184E+20	9.7436700E+18
196	9.751630	1.9920456E+20	9.7436700E+18
197	9.801630	1.9871738E+20	9.7436700E+18
198	9.851640	1.9823010E+20	9.7436700E+18
199	9.901650	1.9774281E+20	9.7436700E+18
200	9.951660	1.9725553E+20	9.7436700E+18
201	10.001700	1.9676796E+20	9.7436700E+18
202	10.051700	1.9628078E+20	9.7436700E+18
203	10.101700	1.9579359E+20	9.7436700E+18
204	10.151700	1.9530641E+20	9.7436700E+18
205	10.201700	1.9481923E+20	9.7436700E+18
206	10.251700	1.9433204E+20	9.7436700E+18
207	10.301700	1.9384486E+20	9.7436700E+18
208	10.351700	1.9335768E+20	9.7436700E+18
209	10.401700	1.9287049E+20	9.7436700E+18
210	10.451700	1.9238331E+20	9.7436700E+18
211	10.501800	1.9189515E+20	9.7436700E+18
212	10.551800	1.9140797E+20	9.7436700E+18
213	10.601800	1.9092078E+20	9.7436700E+18
214	10.651800	1.9043360E+20	9.7436700E+18
215	10.701800	1.8994642E+20	9.7436700E+18
216	10.751800	1.8945923E+20	9.7436700E+18
217	10.801800	1.8897205E+20	9.7436700E+18
218	10.851800	1.8848487E+20	9.7436700E+18
219	10.901800	1.8799768E+20	9.7436700E+18
220	10.951800	1.8751050E+20	9.7436700E+18
221	11.001800	1.8702332E+20	9.7436700E+18
222	11.051800	1.8653613E+20	9.7436700E+18
223	11.101900	1.8604797E+20	9.7436700E+18
224	11.151900	1.8556079E+20	9.7436700E+18
225	11.201900	1.8507361E+20	9.7436700E+18
226	11.251900	1.8458642E+20	9.7436700E+18
227	11.301900	1.8409924E+20	9.7436700E+18
228	11.351900	1.8361206E+20	9.7436700E+18
229	11.401900	1.8312487E+20	9.7436700E+18
230	11.451900	1.8263769E+20	9.7436700E+18
231	11.501900	1.8215051E+20	9.7436700E+18
232	11.551900	1.8166332E+20	9.7436700E+18
233	11.601900	1.8117614E+20	9.7436700E+18
234	11.651900	1.8068896E+20	9.7436700E+18
235	11.702000	1.8020080E+20	9.7436700E+18
236	11.752000	1.7971361E+20	9.7436700E+18
237	11.802000	1.7922643E+20	9.7436700E+18
238	11.852000	1.7873925E+20	9.7436700E+18
239	11.902000	1.7825206E+20	9.7436700E+18
240	11.952000	1.7776488E+20	9.7436700E+18
241	12.002000	1.7727770E+20	9.7436700E+18
242	12.052000	1.7679051E+20	9.7436700E+18
243	12.102000	1.7630333E+20	9.7436700E+18
244	12.152000	1.7581615E+20	9.7436700E+18
245	12.202000	1.7532896E+20	9.7436700E+18
246	12.252000	1.7484178E+20	9.7436700E+18
247	12.302100	1.7435362E+20	9.7436700E+18
248	12.352100	1.7386644E+20	9.7436700E+18
249	12.402100	1.7337925E+20	9.7436700E+18
250	12.452100	1.7289207E+20	9.7436700E+18
251	12.502100	1.7240489E+20	9.7436700E+18
252	12.552100	1.7191770E+20	9.7436700E+18
253	12.602100	1.7143052E+20	9.7436700E+18
254	12.652100	1.7094334E+20	9.7436700E+18
255	12.702100	1.7045615E+20	9.7436700E+18
256	12.752100	1.6996897E+20	9.7436700E+18
257	12.802100	1.6948179E+20	9.7436700E+18
258	12.852100	1.6899460E+20	9.7436700E+18
259	12.902200	1.6850645E+20	9.7436700E+18
260	12.952200	1.6801926E+20	9.7436700E+18
261	13.002200	1.6753208E+20	9.7436700E+18
262	13.052200	1.6704489E+20	9.7436700E+18
263	13.102200	1.6655771E+20	9.7436700E+18
264	13.152200	1.6607053E+20	9.7436700E+18
265	13.202200	1.6558334E+20	9.7436700E+18
266	13.252200	1.6509616E+20	9.7436700E+18
267	13.302200	1.6460898E+20	9.7436700E+18
268	13.352200	1.6412179E+20	9.7436700E+18
269	13.402200	1.6363461E+20	9.7436700E+18
270	13.452200	1.6314743E+20	9.7436700E+18
271	13.502300	1.6265927E+20	9.7436700E+18
272	13.552300	1.6217209E+20	9.7436700E+18
273	13.602300	1.6168490E+20	9.7436700E+18
274	13.652300	1.6119772E+20	9.7436700E+18
275	13.702300	1.6071054E+20	9.7436700E+18
276	13.752300	1.6022335E+20	9.7436700E+18
277	13.802300	1.5973617E+20	9.7436700E+18
278	13.852300	1.5924898E+20	9.7436700E+18
279	13.902300	1.5876180E+20	9.7436700E+18
280	13.952300	1.5827462E+20	9.7436700E+18
281	14.002300	1.5778743E+20	9.7436700E+18
282	14.052300	1.5730025E+20	9.7436700E+18
283	14.102400	1.5681209E+20	9.7436700E+18
284	14.152400	1.5632491E+20	9.7436700E+18
285	14.202400	1.5583773E+20	9.7436700E+18
286	14.252400	1.5535054E+20	9.7436700E+18
287	14.302400	1.5486336E+20	9.7436700E+18
288	14.352400	1.5437618E+20	9.7436700E+18
289	14.402400	1.5388899E+20	9.7436700E+18
290	14.452400	1.5340181E+20	9.7436700E+18
291	14.502400	1.5291462E+20	9.7436700E+18
292	14.552400	1.5242744E+20	9.7436700E+18
293	14.602400	1.5194026E+20	9.7436700E+18
294	14.652400	1.5145307E+20	9.7436700E+18
295	14.702500	1.5096492E+20	9.7436700E+18
296	14.752500	1.5047773E+20	9.7436700E+18
297	14.802500	1.4999055E+20	9.7436700E+18
298	14.852500	1.4950337E+20	9.7436700E+18
299	14.902500	1.4901618E+20	9.7436700E+18
300	14.952500	1.4852900E+20	9.7436700E+18
301	15.002500	1.4804182E+20	9.7436700E+18
302	15.052500	1.4755463E+20	9.7436700E+18
303	15.102500	1.4706745E+20	9.7436700E+18
304	15.152500	1.4658026E+20	9.7436700E+18
305	15.202500	1.4609308E+20	9.7436700E+18
306	15.252500	1.4560590E+20	9.7436700E+18
307	15.302600	1.4511774E+20	9.7436700E+18
308	15.352600	1.4463056E+20	9.7436700E+18
309	15.402600	1.4414337E+20	9.7436700E+18
310	15.452600	1.4365619E+20	9.7436700E+18
311	15.502600	1.4316901E+20	9.7436700E+18
312	15.552600	1.4268182E+20	9.7436700E+18
313	15.602600	1.4219464E+20	9.7436700E+18
314	15.652600	1.4170746E+20	9.7436700E+18
315	15.702600	1.4122027E+20	9.7436700E+18
316	15.752600	1.4073309E+20	9.7436700E+18
317	15.802600	1.4024590E+20	9.7436700E+18
318	15.852600	1.3975872E+20	9.7436700E+18
319	15.902700	1.3927056E+20	9.7436700E+18
320	15.952700	1.3878338E+20	9.7436700E+18
321	16.002700	1.3829620E+20	9.7436700E+18
322	16.052700	1.3780901E+20	9.7436700E+18
323	16.102700	1.3732183E+20	9.7436700E+18
324	16.152700	1.3683465E+20	9.7436700E+18
325	16.202700	1.3634746E+20	9.7436700E+18
326	16.252700	1.3586028E+20	9.7436700E+18
327	16.302700	1.3537310E+20	9.7436700E+18
328	16.352700	1.3488591E+20	9.7436700E+18
329	16.402700	1.3439873E+20	9.7436700E+18
330	16.452700	1.3391155E+20	9.7436700E+18
331	16.502800	1.3342339E+20	9.7436700E+18
332	16.552800	1.3293620E+20	9.7436700E+18
333	16.602800	1.3244902E+20	9.7436700E+18
334	16.652800	1.3196184E+20	9.7436700E+18
335	16.702800	1.3147465E+20	9.7436700E+18
336	16.752800	1.3098747E+20	9.7436700E+18
337	16.802800	1.3050029E+20	9.7436700E+18
338	16.852800	1.3001310E+20	9.7436700E+18
339	16.902800	1.2952592E+20	9.7436700E+18
340	16.952800	1.2903874E+20	9.7436700E+18
341	17.002800	1.2855155E+20	9.7436700E+18
342	17.052800	1.2806437E+20	9.7436700E+18
343	17.102900	1.2757621E+20	9.7436700E+18
344	17.152900	1.2708903E+20	9.7436700E+18
345	17.202900	1.2660184E+20	9.7436700E+18
346	17.252900	1.2611466E+20	9.7436700E+18
347	17.302900	1.2562748E+20	9.7436700E+18
348	17.352900	1.2514029E+20	9.7436700E+18
349	17.402900	1.2465311E+20	9.7436700E+18
350	17.452900	1.2416593E+20	9.7436700E+18
351	17.502900	1.2367874E+20	9.7436700E+18
352	17.552900	1.2319156E+20	9.7436700E+18
353	17.602900	1.2270438E+20	9.7436700E+18
354	17.652900	1.2221719E+20	9.7436700E+18
355	17.703000	1.2172903E+20	9.7436700E+18
356	17.753000	1.2124185E+20	9.7436700E+18
357	17.803000	1.2075467E+20	9.7436700E+18
358	17.853000	1.2026748E+20	9.7436700E+18
359	17.903000	1.1978030E+20	9.7436700E+18
360	17.953000	1.1929312E+20	9.7436700E+18
361	18.003000	1.1880593E+20	9.7436700E+18
362	18.053000	1.1831875E+20	9.7436700E+18
363	18.103000	1.1783157E+20	9.7436700E+18
364	18.153000	1.1734438E+20	9.7436700E+18
365	18.203000	1.1685720E+20	9.7436700E+18
366	18.253000	1.1637002E+20	9.7436700E+18
367	18.303100	1.1588186E+20	9.7436700E+18
368	18.353100	1.1539467E+20	9.7436700E+18
369	18.403100	1.1490749E+20	9.7436700E+18
370	18.453100	1.1442031E+20	9.7436700E+18
371	18.503100	1.1393312E+20	9.7436700E+18
372	18.553100	1.1344594E+20	9.7436700E+18
373	18.603100	1.1295876E+20	9.7436700E+18
374	18.653100	1.1247157E+20	9.7436700E+18
375	18.703100	1.1198439E+20	9.7436700E+18
376	18.753100	1.1149721E+20	9.7436700E+18
377	18.803100	1.1101002E+20	9.7436700E+18
378	18.853100	1.1052284E+20	9.7436700E+18
379	18.903200	1.1003468E+20	9.7436700E+18
380	18.953200	1.0954750E+20	9.7436700E+18
381	19.003200	1.0906031E+20	9.7436700E+18
382	19.053200	1.0857313E+20	9.7436700E+18
383	19.103200	1.0808595E+20	9.7436700E+18
384	19.153200	1.0759876E+20	9.7436700E+18
385	19.203200	1.0711158E+20	9.7436700E+18
386	19.253200	1.0662440E+20	9.7436700E+18
387	19.303200	1.0613721E+20	9.7436700E+18
388	19.353200	1.0565003E+20	9.7436700E+18
389	19.403200	1.0516285E+20	9.7436700E+18
390	19.453200	1.0467566E+20	9.7436700E+18
391	19.503300	1.0418751E+20	9.7436700E+18
392	19.553300	1.0370032E+20	9.7436700E+18
393	19.603300	1.0321314E+20	9.7436700E+18
394	19.653300	1.0272595E+20	9.7436700E+18
395	19.703300	1.0223877E+20	9.7436700E+18
396	19.753300	1.0175159E+20	9.7436700E+18
397	19.803300	1.0126440E+20	9.7436700E+18
398	19.853300	1.0077722E+20	9.7436700E+18
399	19.903300	1.0029004E+20	9.7436700E+18
400	19.953300	9.9802854E+19	9.7436700E+18
401	20.003300	9.9315670E+19	9.7436700E+18
402	20.053300	9.8828487E+19	9.7436700E+18
403	20.103400	9.8340329E+19	9.7436700E+18
404	20.153400	9.7853146E+19	9.7436700E+18
405	20.203400	9.7365962E+19	9.7436700E+18
406	20.253400	9.6878779E+19	9.7436700E+18
407	20.303400	9.6391595E+19	9.7436700E+18
408	20.353400	9.5904412E+19	9.7436700E+18
409	20.403400	9.5417228E+19	9.7436700E+18
410	20.453400	9.4930045E+19	9.7436700E+18
411	20.503400	9.4442861E+19	9.7436700E+18
412	20.553400	9.3955678E+19	9.7436700E+18
413	20.603400	9.3468494E+19	9.7436700E+18
414	20.653400	9.2981311E+19	9.7436700E+18
415	20.703500	9.2493153E+19	9.7436700E+18
416	20.753500	9.2005969E+19	9.7436700E+18
417	20.803500	9.1518786E+19	9.7436700E+18
418	20.853500	9.1031602E+19	9.7436700E+18
419	20.903500	9.0544419E+19	9.7436700E+18
420	20.953500	9.0057235E+19	9.7436700E+18
421	21.003500	8.9570052E+19	9.7436700E+18
422	21.053500	8.9082868E+19	9.7436700E+18
423	21.103500	8.8595685E+19	9.7436700E+18
424	21.153500	8.8108501E+19	9.7436700E+18
425	21.203500	8.7621318E+19	9.7436700E+18
426	21.253500	8.7134134E+19	9.7436700E+18
427	21.303600	8.6645976E+19	9.7436700E+18
428	21.353600	8.6158793E+19	9.7436700E+18
429	21.403600	8.5671609E+19	9.7436700E+18
430	21.453600	8.5184426E+19	9.7436700E+18
431	21.503600	8.4697242E+19	9.7436700E+18
432	21.553600	8.4210059E+19	9.7436700E+18
433	21.603600	8.3722875E+19	9.7436700E+18
434	21.653600	8.3235692E+19	9.7436700E+18
435	21.703600	8.2748508E+19	9.7436700E+18
436	21.753600	8.2261325E+19	9.7436700E+18
437	21.803600	8.1774141E+19	9.7436700E+18
438	21.853600	8.1286958E+19	9.7436700E+18
439	21.903700	8.0798800E+19	9.7436700E+18
440	21.953700	8.0311616E+19	9.7436700E+18
441	22.003700	7.9824433E+19	9.7436700E+18
442	22.053700	7.9337249E+19	9.7436700E+18
443	22.103700	7.8850066E+19	9.7436700E+18
444	22.153700	7.8362882E+19	9.7436700E+18
445	22.203700	7.7875699E+19	9.7436700E+18
446	22.253700	7.7388515E+19	9.7436700E+18
447	22.303700	7.6901332E+19	9.7436700E+18
448	22.353700	7.6414148E+19	9.7436700E+18
449	22.403700	7.5926965E+19	9.7436700E+18
450	22.453700	7.5439781E+19	9.7436700E+18
451	22.503800	7.4951624E+19	9.7436700E+18
452	22.553800	7.4464440E+19	9.7436700E+18
453	22.603800	7.3977257E+19	9.7436700E+18
454	22.653800	7.3490073E+19	9.7436700E+18
455	22.703800	7.3002890E+19	9.7436700E+18
456	22.753800	7.2515706E+19	9.7436700E+18
457	22.803800	7.2028523E+19	9.7436700E+18
458	22.853800	7.1541339E+19	9.7436700E+18
459	22.903800	7.1054156E+19	9.7436700E+18
460	22.953800	7.0566972E+19	9.7436700E+18
461	23.003800	7.0079789E+19	9.7436700E+18
462	23.053800	6.9592605E+19	9.7436700E+18
463	23.103900	6.9104447E+19	9.7436700E+18
464	23.153900	6.8617264E+19	9.7436700E+18
465	23.203900	6.8130080E+19	9.7436700E+18
466	23.253900	6.7642897E+19	9.7436700E+18
467	23.303900	6.7155713E+19	9.7436700E+18
468	23.353900	6.6668530E+19	9.7436700E+18
469	23.403900	6.6181346E+19	9.7436700E+18
470	23.453900	6.5694163E+19	9.7436700E+18
471	23.503900	6.5206979E+19	9.7436700E+18
472	23.553900	6.4719796E+19	9.7436700E+18
473	23.603900	6.4232612E+19	9.7436700E+18
474	23.653900	6.3745429E+19	9.7436700E+18
475	23.704000	6.3257271E+19	9.7436700E+18
476	23.754000	6.2770087E+19	9.7436700E+18
477	23.804000	6.2282904E+19	9.7436700E+18
478	23.854000	6.1795720E+19	9.7436700E+18
479	23.904000	6.1308537E+19	9.7436700E+18
480	23.954000	6.0821353E+19	9.7436700E+18
481	24.004000	6.0334170E+19	9.7436700E+18
482	24.054000	5.9846986E+19	9.7436700E+18
483	24.104000	5.9359803E+19	9.7436700E+18
484	24.154000	5.8872619E+19	9.7436700E+18
485	24.204000	5.8385436E+19	9.7436700E+18
486	24.254000	5.7898252E+19	9.7436700E+18
487	24.304100	5.7410094E+19	9.7436700E+18
488	24.354100	5.6922911E+19	9.7436700E+18
489	24.404100	5.6435727E+19	9.7436700E+18
490	24.454100	5.5948544E+19	9.7436700E+18
491	24.504100	5.5461360E+19	9.7436700E+18
492	24.554100	5.4974177E+19	9.7436700E+18
493	24.604100	5.4486993E+19	9.7436700E+18
494	24.654100	5.3999810E+19	9.7436700E+18
495	24.704100	5.3512626E+19	9.7436700E+18
496	24.754100	5.3025443E+19	9.7436700E+18
497	24.804100	5.2538259E+19	9.7436700E+18
498	24.854100	5.2051076E+19	9.7436700E+18
499	24.904200	5.1562918E+19	9.7436700E+18
500	24.954200	5.1075735E+19	9.7436700E+18
501	25.004200	5.0588551E+19	9.7436700E+18
502	25.054200	5.0101368E+19	9.7436700E+18
503	25.104200	4.9614184E+19	9.7436700E+18
504	25.154200	4.9127001E+19	9.7436700E+18
505	25.204200	4.8639817E+19	9.7436700E+18
506	25.254200	4.8152634E+19	9.7436700E+18
507	25.304200	4.7665450E+19	9.7436700E+18
508	25.354200	4.7178267E+19	9.7436700E+18
509	25.404200	4.6691083E+19	9.7436700E+18
510	25.454200	4.6203900E+19	9.7436700E+18
511	25.504300	4.5715742E+19	9.7436700E+18
512	25.554300	4.5228558E+19	9.7436700E+18
513	25.604300	4.4741375E+19	9.7436700E+18
514	25.654300	4.4254191E+19	9.7436700E+18
515	25.704300	4.3767008E+19	9.7436700E+18
516	25.754300	4.3279824E+19	9.7436700E+18
517	25.804300	4.2792641E+19	9.7436700E+18
518	25.854300	4.2305457E+19	9.7436700E+18
519	25.904300	4.1818274E+19	9.7436700E+18
520	25.954300	4.1331090E+19	9.7436700E+18
521	26.004300	4.0843907E+19	9.7436700E+18
522	26.054300	4.0356723E+19	9.7436700E+18
523	26.104400	3.9868565E+19	9.7436700E+18
524	26.154400	3.9381382E+19	9.7436700E+18
525	26.204400	3.8894198E+19	9.7436700E+18
526	26.254400	3.8407015E+19	9.7436700E+18
527	26.304400	3.7919831E+19	9.7436700E+18
528	26.354400	3.7432648E+19	9.7436700E+18
529	26.404400	3.6945464E+19	9.7436700E+18
530	26.454400	3.6458281E+19	9.7436700E+18
531	26.504400	3.5971097E+19	9.7436700E+18
532	26.554400	3.5483914E+19	9.7436700E+18
533	26.604400	3.4996730E+19	9.7436700E+18
534	26.654400	3.4509547E+19	9.7436700E+18
535	26.704500	3.4021389E+19	9.7436700E+18
536	26.754500	3.3534205E+19	9.7436700E+18
537	26.804500	3.3047022E+19	9.7436700E+18
538	26.854500	3.2559838E+19	9.7436700E+18
539	26.904500	3.2072655E+19	9.7436700E+18
540	26.954500	3.1585471E+19	9.7436700E+18
541	27.004500	3.1098288E+19	9.7436700E+18
542	27.054500	3.0611104E+19	9.7436700E+18
543	27.104500	3.0123921E+19	9.7436700E+18
544	27.154500	2.9636737E+19	9.7436700E+18
545	27.204500	2.9149554E+19	9.7436700E+18
546	27.254500	2.8662370E+19	9.7436700E+18
547	27.304600	2.8174213E+19	9.7436700E+18
548	27.354600	2.7687029E+19	9.7436700E+18
549	27.404600	2.7199846E+19	9.7436700E+18
550	27.454600	2.6712662E+19	9.7436700E+18
551	27.504600	2.6225479E+19	9.7436700E+18
552	27.554600	2.5738295E+19	9.7436700E+18
553	27.604600	2.5251112E+19	9.7436700E+18
554	27.654600	2.4763928E+19	9.7436700E+18
555	27.704600	2.4276745E+19	9.7436700E+18
556	27.754600	2.3789561E+19	9.7436700E+18
557	27.804600	2.3302378E+19	9.7436700E+18
