209	1.0401700E+01	1.6300737E+20	9.9540600E+18
210	1.0451700E+01	1.6250966E+20	9.9540600E+18
211	1.0501800E+01	1.6201097E+20	9.9540600E+18
212	1.0551800E+01	1.6151326E+20	9.9540600E+18
213	1.0601800E+01	1.6101556E+20	9.9540600E+18
214	1.0651800E+01	1.6051786E+20	9.9540600E+18
215	1.0701800E+01	1.6002015E+20	9.9540600E+18
216	1.0751800E+01	1.5952245E+20	9.9540600E+18
217	1.0801800E+01	1.5902475E+20	9.9540600E+18
218	1.0851800E+01	1.5852705E+20	9.9540600E+18
219	1.0901800E+01	1.5802934E+20	9.9540600E+18
220	1.0951800E+01	1.5753164E+20	9.9540600E+18
221	1.1001800E+01	1.5703394E+20	9.9540600E+18
222	1.1051800E+01	1.5653623E+20	9.9540600E+18
223	1.1101900E+01	1.5603753E+20	9.9540600E+18
224	1.1151900E+01	1.5553983E+20	9.9540600E+18
225	1.1201900E+01	1.5504213E+20	9.9540600E+18
226	1.1251900E+01	1.5454443E+20	9.9540600E+18
227	1.1301900E+01	1.5404672E+20	9.9540600E+18
228	1.1351900E+01	1.5354902E+20	9.9540600E+18
229	1.1401900E+01	1.5305132E+20	9.9540600E+18
230	1.1451900E+01	1.5255361E+20	9.9540600E+18
231	1.1501900E+01	1.5205591E+20	9.9540600E+18
232	1.1551900E+01	1.5155821E+20	9.9540600E+18
233	1.1601900E+01	1.5106050E+20	9.9540600E+18
234	1.1651900E+01	1.5056280E+20	9.9540600E+18
235	1.1702000E+01	1.5006410E+20	9.9540600E+18
236	1.1752000E+01	1.4956640E+20	9.9540600E+18
237	1.1802000E+01	1.4906870E+20	9.9540600E+18
238	1.1852000E+01	1.4857099E+20	9.9540600E+18
239	1.1902000E+01	1.4807329E+20	9.9540600E+18
240	1.1952000E+01	1.4757559E+20	9.9540600E+18
241	1.2002000E+01	1.4707789E+20	9.9540600E+18
242	1.2052000E+01	1.4658018E+20	9.9540600E+18
243	1.2102000E+01	1.4608248E+20	9.9540600E+18
244	1.2152000E+01	1.4558478E+20	9.9540600E+18
245	1.2202000E+01	1.4508707E+20	9.9540600E+18
246	1.2252000E+01	1.4458937E+20	9.9540600E+18
247	1.2302100E+01	1.4409067E+20	9.9540600E+18
248	1.2352100E+01	1.4359297E+20	9.9540600E+18
249	1.2402100E+01	1.4309527E+20	9.9540600E+18
250	1.2452100E+01	1.4259756E+20	9.9540600E+18
251	1.2502100E+01	1.4209986E+20	9.9540600E+18
252	1.2552100E+01	1.4160216E+20	9.9540600E+18
253	1.2602100E+01	1.4110445E+20	9.9540600E+18
254	1.2652100E+01	1.4060675E+20	9.9540600E+18
255	1.2702100E+01	1.4010905E+20	9.9540600E+18
256	1.2752100E+01	1.3961134E+20	9.9540600E+18
257	1.2802100E+01	1.3911364E+20	9.9540600E+18
258	1.2852100E+01	1.3861594E+20	9.9540600E+18
259	1.2902200E+01	1.3811724E+20	9.9540600E+18
260	1.2952200E+01	1.3761954E+20	9.9540600E+18
261	1.3002200E+01	1.3712183E+20	9.9540600E+18
262	1.3052200E+01	1.3662413E+20	9.9540600E+18
263	1.3102200E+01	1.3612643E+20	9.9540600E+18
264	1.3152200E+01	1.3562873E+20	9.9540600E+18
265	1.3202200E+01	1.3513102E+20	9.9540600E+18
266	1.3252200E+01	1.3463332E+20	9.9540600E+18
267	1.3302200E+01	1.3413562E+20	9.9540600E+18
268	1.3352200E+01	1.3363791E+20	9.9540600E+18
269	1.3402200E+01	1.3314021E+20	9.9540600E+18
270	1.3452200E+01	1.3264251E+20	9.9540600E+18
271	1.3502300E+01	1.3214381E+20	9.9540600E+18
272	1.3552300E+01	1.3164611E+20	9.9540600E+18
273	1.3602300E+01	1.3114840E+20	9.9540600E+18
274	1.3652300E+01	1.3065070E+20	9.9540600E+18
275	1.3702300E+01	1.3015300E+20	9.9540600E+18
276	1.3752300E+01	1.2965529E+20	9.9540600E+18
277	1.3802300E+01	1.2915759E+20	9.9540600E+18
278	1.3852300E+01	1.2865989E+20	9.9540600E+18
279	1.3902300E+01	1.2816219E+20	9.9540600E+18
280	1.3952300E+01	1.2766448E+20	9.9540600E+18
281	1.4002300E+01	1.2716678E+20	9.9540600E+18
282	1.4052300E+01	1.2666908E+20	9.9540600E+18
283	1.4102400E+01	1.2617038E+20	9.9540600E+18
284	1.4152400E+01	1.2567267E+20	9.9540600E+18
285	1.4202400E+01	1.2517497E+20	9.9540600E+18
286	1.4252400E+01	1.2467727E+20	9.9540600E+18
287	1.4302400E+01	1.2417957E+20	9.9540600E+18
288	1.4352400E+01	1.2368186E+20	9.9540600E+18
289	1.4402400E+01	1.2318416E+20	9.9540600E+18
290	1.4452400E+01	1.2268646E+20	9.9540600E+18
291	1.4502400E+01	1.2218875E+20	9.9540600E+18
292	1.4552400E+01	1.2169105E+20	9.9540600E+18
293	1.4602400E+01	1.2119335E+20	9.9540600E+18
294	1.4652400E+01	1.2069564E+20	9.9540600E+18
295	1.4702500E+01	1.2019695E+20	9.9540600E+18
296	1.4752500E+01	1.1969924E+20	9.9540600E+18
297	1.4802500E+01	1.1920154E+20	9.9540600E+18
298	1.4852500E+01	1.1870384E+20	9.9540600E+18
299	1.4902500E+01	1.1820613E+20	9.9540600E+18
300	1.4952500E+01	1.1770843E+20	9.9540600E+18
301	1.5002500E+01	1.1721073E+20	9.9540600E+18
302	1.5052500E+01	1.1671303E+20	9.9540600E+18
303	1.5102500E+01	1.1621532E+20	9.9540600E+18
304	1.5152500E+01	1.1571762E+20	9.9540600E+18
305	1.5202500E+01	1.1521992E+20	9.9540600E+18
306	1.5252500E+01	1.1472221E+20	9.9540600E+18
307	1.5302600E+01	1.1422351E+20	9.9540600E+18
308	1.5352600E+01	1.1372581E+20	9.9540600E+18
309	1.5402600E+01	1.1322811E+20	9.9540600E+18
310	1.5452600E+01	1.1273041E+20	9.9540600E+18
311	1.5502600E+01	1.1223270E+20	9.9540600E+18
312	1.5552600E+01	1.1173500E+20	9.9540600E+18
313	1.5602600E+01	1.1123730E+20	9.9540600E+18
314	1.5652600E+01	1.1073959E+20	9.9540600E+18
315	1.5702600E+01	1.1024189E+20	9.9540600E+18
316	1.5752600E+01	1.0974419E+20	9.9540600E+18
317	1.5802600E+01	1.0924648E+20	9.9540600E+18
318	1.5852600E+01	1.0874878E+20	9.9540600E+18
319	1.5902700E+01	1.0825008E+20	9.9540600E+18
320	1.5952700E+01	1.0775238E+20	9.9540600E+18
321	1.6002700E+01	1.0725468E+20	9.9540600E+18
322	1.6052700E+01	1.0675697E+20	9.9540600E+18
323	1.6102700E+01	1.0625927E+20	9.9540600E+18
324	1.6152700E+01	1.0576157E+20	9.9540600E+18
325	1.6202700E+01	1.0526387E+20	9.9540600E+18
326	1.6252700E+01	1.0476616E+20	9.9540600E+18
327	1.6302700E+01	1.0426846E+20	9.9540600E+18
328	1.6352700E+01	1.0377076E+20	9.9540600E+18
329	1.6402700E+01	1.0327305E+20	9.9540600E+18
330	1.6452700E+01	1.0277535E+20	9.9540600E+18
331	1.6502800E+01	1.0227665E+20	9.9540600E+18
332	1.6552800E+01	1.0177895E+20	9.9540600E+18
333	1.6602800E+01	1.0128125E+20	9.9540600E+18
334	1.6652800E+01	1.0078354E+20	9.9540600E+18
335	1.6702800E+01	1.0028584E+20	9.9540600E+18
336	1.6752800E+01	9.9788137E+19	9.9540600E+18
337	1.6802800E+01	9.9290434E+19	9.9540600E+18
338	1.6852800E+01	9.8792731E+19	9.9540600E+18
339	1.6902800E+01	9.8295028E+19	9.9540600E+18
340	1.6952800E+01	9.7797325E+19	9.9540600E+18
341	1.7002800E+01	9.7299622E+19	9.9540600E+18
342	1.7052800E+01	9.6801919E+19	9.9540600E+18
343	1.7102900E+01	9.6303221E+19	9.9540600E+18
344	1.7152900E+01	9.5805518E+19	9.9540600E+18
345	1.7202900E+01	9.5307815E+19	9.9540600E+18
346	1.7252900E+01	9.4810112E+19	9.9540600E+18
347	1.7302900E+01	9.4312409E+19	9.9540600E+18
348	1.7352900E+01	9.3814706E+19	9.9540600E+18
349	1.7402900E+01	9.3317003E+19	9.9540600E+18
350	1.7452900E+01	9.2819300E+19	9.9540600E+18
351	1.7502900E+01	9.2321597E+19	9.9540600E+18
352	1.7552900E+01	9.1823894E+19	9.9540600E+18
353	1.7602900E+01	9.1326191E+19	9.9540600E+18
354	1.7652900E+01	9.0828488E+19	9.9540600E+18
355	1.7703000E+01	9.0329789E+19	9.9540600E+18
356	1.7753000E+01	8.9832086E+19	9.9540600E+18
357	1.7803000E+01	8.9334383E+19	9.9540600E+18
358	1.7853000E+01	8.8836680E+19	9.9540600E+18
359	1.7903000E+01	8.8338977E+19	9.9540600E+18
360	1.7953000E+01	8.7841274E+19	9.9540600E+18
361	1.8003000E+01	8.7343571E+19	9.9540600E+18
362	1.8053000E+01	8.6845868E+19	9.9540600E+18
363	1.8103000E+01	8.6348165E+19	9.9540600E+18
364	1.8153000E+01	8.5850462E+19	9.9540600E+18
365	1.8203000E+01	8.5352759E+19	9.9540600E+18
366	1.8253000E+01	8.4855056E+19	9.9540600E+18
367	1.8303100E+01	8.4356358E+19	9.9540600E+18
368	1.8353100E+01	8.3858655E+19	9.9540600E+18
369	1.8403100E+01	8.3360952E+19	9.9540600E+18
370	1.8453100E+01	8.2863249E+19	9.9540600E+18
371	1.8503100E+01	8.2365546E+19	9.9540600E+18
372	1.8553100E+01	8.1867843E+19	9.9540600E+18
373	1.8603100E+01	8.1370140E+19	9.9540600E+18
374	1.8653100E+01	8.0872437E+19	9.9540600E+18
375	1.8703100E+01	8.0374734E+19	9.9540600E+18
376	1.8753100E+01	7.9877031E+19	9.9540600E+18
377	1.8803100E+01	7.9379328E+19	9.9540600E+18
378	1.8853100E+01	7.8881625E+19	9.9540600E+18
379	1.8903200E+01	7.8382926E+19	9.9540600E+18
380	1.8953200E+01	7.7885223E+19	9.9540600E+18
381	1.9003200E+01	7.7387520E+19	9.9540600E+18
382	1.9053200E+01	7.6889817E+19	9.9540600E+18
383	1.9103200E+01	7.6392114E+19	9.9540600E+18
384	1.9153200E+01	7.5894411E+19	9.9540600E+18
385	1.9203200E+01	7.5396708E+19	9.9540600E+18
386	1.9253200E+01	7.4899005E+19	9.9540600E+18
387	1.9303200E+01	7.4401302E+19	9.9540600E+18
388	1.9353200E+01	7.3903599E+19	9.9540600E+18
389	1.9403200E+01	7.3405896E+19	9.9540600E+18
390	1.9453200E+01	7.2908193E+19	9.9540600E+18
391	1.9503300E+01	7.2409495E+19	9.9540600E+18
392	1.9553300E+01	7.1911792E+19	9.9540600E+18
393	1.9603300E+01	7.1414089E+19	9.9540600E+18
394	1.9653300E+01	7.0916386E+19	9.9540600E+18
395	1.9703300E+01	7.0418683E+19	9.9540600E+18
396	1.9753300E+01	6.9920980E+19	9.9540600E+18
397	1.9803300E+01	6.9423277E+19	9.9540600E+18
398	1.9853300E+01	6.8925574E+19	9.9540600E+18
399	1.9903300E+01	6.8427871E+19	9.9540600E+18
400	1.9953300E+01	6.7930168E+19	9.9540600E+18
401	2.0003300E+01	6.7432465E+19	9.9540600E+18
402	2.0053300E+01	6.6934762E+19	9.9540600E+18
403	2.0103400E+01	6.6436064E+19	9.9540600E+18
404	2.0153400E+01	6.5938361E+19	9.9540600E+18
405	2.0203400E+01	6.5440658E+19	9.9540600E+18
406	2.0253400E+01	6.4942955E+19	9.9540600E+18
407	2.0303400E+01	6.4445252E+19	9.9540600E+18
408	2.0353400E+01	6.3947549E+19	9.9540600E+18
409	2.0403400E+01	6.3449846E+19	9.9540600E+18
410	2.0453400E+01	6.2952143E+19	9.9540600E+18
411	2.0503400E+01	6.2454440E+19	9.9540600E+18
412	2.0553400E+01	6.1956737E+19	9.9540600E+18
413	2.0603400E+01	6.1459034E+19	9.9540600E+18
414	2.0653400E+01	6.0961331E+19	9.9540600E+18
415	2.0703500E+01	6.0462632E+19	9.9540600E+18
416	2.0753500E+01	5.9964929E+19	9.9540600E+18
417	2.0803500E+01	5.9467226E+19	9.9540600E+18
418	2.0853500E+01	5.8969523E+19	9.9540600E+18
419	2.0903500E+01	5.8471820E+19	9.9540600E+18
420	2.0953500E+01	5.7974117E+19	9.9540600E+18
421	2.1003500E+01	5.7476414E+19	9.9540600E+18
422	2.1053500E+01	5.6978711E+19	9.9540600E+18
423	2.1103500E+01	5.6481008E+19	9.9540600E+18
424	2.1153500E+01	5.5983305E+19	9.9540600E+18
425	2.1203500E+01	5.5485602E+19	9.9540600E+18
426	2.1253500E+01	5.4987899E+19	9.9540600E+18
427	2.1303600E+01	5.4489201E+19	9.9540600E+18
428	2.1353600E+01	5.3991498E+19	9.9540600E+18
429	2.1403600E+01	5.3493795E+19	9.9540600E+18
430	2.1453600E+01	5.2996092E+19	9.9540600E+18
431	2.1503600E+01	5.2498389E+19	9.9540600E+18
432	2.1553600E+01	5.2000686E+19	9.9540600E+18
433	2.1603600E+01	5.1502983E+19	9.9540600E+18
434	2.1653600E+01	5.1005280E+19	9.9540600E+18
435	2.1703600E+01	5.0507577E+19	9.9540600E+18
436	2.1753600E+01	5.0009874E+19	9.9540600E+18
437	2.1803600E+01	4.9512171E+19	9.9540600E+18
438	2.1853600E+01	4.9014468E+19	9.9540600E+18
439	2.1903700E+01	4.8515769E+19	9.9540600E+18
440	2.1953700E+01	4.8018066E+19	9.9540600E+18
441	2.2003700E+01	4.7520363E+19	9.9540600E+18
442	2.2053700E+01	4.7022660E+19	9.9540600E+18
443	2.2103700E+01	4.6524957E+19	9.9540600E+18
444	2.2153700E+01	4.6027254E+19	9.9540600E+18
445	2.2203700E+01	4.5529551E+19	9.9540600E+18
446	2.2253700E+01	4.5031848E+19	9.9540600E+18
447	2.2303700E+01	4.4534145E+19	9.9540600E+18
448	2.2353700E+01	4.4036442E+19	9.9540600E+18
449	2.2403700E+01	4.3538739E+19	9.9540600E+18
450	2.2453700E+01	4.3041036E+19	9.9540600E+18
451	2.2503800E+01	4.2542338E+19	9.9540600E+18
452	2.2553800E+01	4.2044635E+19	9.9540600E+18
453	2.2603800E+01	4.1546932E+19	9.9540600E+18
454	2.2653800E+01	4.1049229E+19	9.9540600E+18
455	2.2703800E+01	4.0551526E+19	9.9540600E+18
456	2.2753800E+01	4.0053823E+19	9.9540600E+18
457	2.2803800E+01	3.9556120E+19	9.9540600E+18
458	2.2853800E+01	3.9058417E+19	9.9540600E+18
459	2.2903800E+01	3.8560714E+19	9.9540600E+18
460	2.2953800E+01	3.8063011E+19	9.9540600E+18
461	2.3003800E+01	3.7565308E+19	9.9540600E+18
462	2.3053800E+01	3.7067605E+19	9.9540600E+18
463	2.3103900E+01	3.6568907E+19	9.9540600E+18
464	2.3153900E+01	3.6071204E+19	9.9540600E+18
465	2.3203900E+01	3.5573501E+19	9.9540600E+18
466	2.3253900E+01	3.5075798E+19	9.9540600E+18
467	2.3303900E+01	3.4578095E+19	9.9540600E+18
468	2.3353900E+01	3.4080392E+19	9.9540600E+18
469	2.3403900E+01	3.3582689E+19	9.9540600E+18
470	2.3453900E+01	3.3084986E+19	9.9540600E+18
471	2.3503900E+01	3.2587283E+19	9.9540600E+18
472	2.3553900E+01	3.2089580E+19	9.9540600E+18
473	2.3603900E+01	3.1591877E+19	9.9540600E+18
474	2.3653900E+01	3.1094174E+19	9.9540600E+18
475	2.3704000E+01	3.0595475E+19	9.9540600E+18
476	2.3754000E+01	3.0097772E+19	9.9540600E+18
477	2.3804000E+01	2.9600069E+19	9.9540600E+18
478	2.3854000E+01	2.9102366E+19	9.9540600E+18
479	2.3904000E+01	2.8604663E+19	9.9540600E+18
480	2.3954000E+01	2.8106960E+19	9.9540600E+18
481	2.4004000E+01	2.7609257E+19	9.9540600E+18
