237	11.802000	1.5449105E+20	9.9050500E+18
238	11.852000	1.5399580E+20	9.9050500E+18
239	11.902000	1.5350055E+20	9.9050500E+18
240	11.952000	1.5300530E+20	9.9050500E+18
241	12.002000	1.5251004E+20	9.9050500E+18
242	12.052000	1.5201479E+20	9.9050500E+18
243	12.102000	1.5151954E+20	9.9050500E+18
244	12.152000	1.5102429E+20	9.9050500E+18
245	12.202000	1.5052903E+20	9.9050500E+18
246	12.252000	1.5003378E+20	9.9050500E+18
247	12.302100	1.4953754E+20	9.9050500E+18
248	12.352100	1.4904229E+20	9.9050500E+18
249	12.402100	1.4854703E+20	9.9050500E+18
250	12.452100	1.4805178E+20	9.9050500E+18
251	12.502100	1.4755653E+20	9.9050500E+18
252	12.552100	1.4706128E+20	9.9050500E+18
253	12.602100	1.4656602E+20	9.9050500E+18
254	12.652100	1.4607077E+20	9.9050500E+18
255	12.702100	1.4557552E+20	9.9050500E+18
256	12.752100	1.4508027E+20	9.9050500E+18
257	12.802100	1.4458501E+20	9.9050500E+18
258	12.852100	1.4408976E+20	9.9050500E+18
259	12.902200	1.4359352E+20	9.9050500E+18
260	12.952200	1.4309827E+20	9.9050500E+18
261	13.002200	1.4260301E+20	9.9050500E+18
262	13.052200	1.4210776E+20	9.9050500E+18
263	13.102200	1.4161251E+20	9.9050500E+18
264	13.152200	1.4111726E+20	9.9050500E+18
265	13.202200	1.4062200E+20	9.9050500E+18
266	13.252200	1.4012675E+20	9.9050500E+18
267	13.302200	1.3963150E+20	9.9050500E+18
268	13.352200	1.3913625E+20	9.9050500E+18
269	13.402200	1.3864099E+20	9.9050500E+18
270	13.452200	1.3814574E+20	9.9050500E+18
271	13.502300	1.3764950E+20	9.9050500E+18
272	13.552300	1.3715425E+20	9.9050500E+18
273	13.602300	1.3665899E+20	9.9050500E+18
274	13.652300	1.3616374E+20	9.9050500E+18
275	13.702300	1.3566849E+20	9.9050500E+18
276	13.752300	1.3517324E+20	9.9050500E+18
277	13.802300	1.3467798E+20	9.9050500E+18
278	13.852300	1.3418273E+20	9.9050500E+18
279	13.902300	1.3368748E+20	9.9050500E+18
280	13.952300	1.3319223E+20	9.9050500E+18
281	14.002300	1.3269697E+20	9.9050500E+18
282	14.052300	1.3220172E+20	9.9050500E+18
283	14.102400	1.3170548E+20	9.9050500E+18
284	14.152400	1.3121023E+20	9.9050500E+18
285	14.202400	1.3071497E+20	9.9050500E+18
286	14.252400	1.3021972E+20	9.9050500E+18
287	14.302400	1.2972447E+20	9.9050500E+18
288	14.352400	1.2922922E+20	9.9050500E+18
289	14.402400	1.2873396E+20	9.9050500E+18
290	14.452400	1.2823871E+20	9.9050500E+18
291	14.502400	1.2774346E+20	9.9050500E+18
292	14.552400	1.2724821E+20	9.9050500E+18
293	14.602400	1.2675295E+20	9.9050500E+18
294	14.652400	1.2625770E+20	9.9050500E+18
295	14.702500	1.2576146E+20	9.9050500E+18
296	14.752500	1.2526620E+20	9.9050500E+18
297	14.802500	1.2477095E+20	9.9050500E+18
298	14.852500	1.2427570E+20	9.9050500E+18
299	14.902500	1.2378045E+20	9.9050500E+18
300	14.952500	1.2328519E+20	9.9050500E+18
301	15.002500	1.2278994E+20	9.9050500E+18
302	15.052500	1.2229469E+20	9.9050500E+18
303	15.102500	1.2179944E+20	9.9050500E+18
304	15.152500	1.2130418E+20	9.9050500E+18
305	15.202500	1.2080893E+20	9.9050500E+18
306	15.252500	1.2031368E+20	9.9050500E+18
307	15.302600	1.1981744E+20	9.9050500E+18
308	15.352600	1.1932218E+20	9.9050500E+18
309	15.402600	1.1882693E+20	9.9050500E+18
310	15.452600	1.1833168E+20	9.9050500E+18
311	15.502600	1.1783643E+20	9.9050500E+18
312	15.552600	1.1734117E+20	9.9050500E+18
313	15.602600	1.1684592E+20	9.9050500E+18
314	15.652600	1.1635067E+20	9.9050500E+18
315	15.702600	1.1585542E+20	9.9050500E+18
316	15.752600	1.1536016E+20	9.9050500E+18
317	15.802600	1.1486491E+20	9.9050500E+18
318	15.852600	1.1436966E+20	9.9050500E+18
319	15.902700	1.1387342E+20	9.9050500E+18
320	15.952700	1.1337816E+20	9.9050500E+18
321	16.002700	1.1288291E+20	9.9050500E+18
322	16.052700	1.1238766E+20	9.9050500E+18
323	16.102700	1.1189241E+20	9.9050500E+18
324	16.152700	1.1139715E+20	9.9050500E+18
325	16.202700	1.1090190E+20	9.9050500E+18
326	16.252700	1.1040665E+20	9.9050500E+18
327	16.302700	1.0991140E+20	9.9050500E+18
328	16.352700	1.0941614E+20	9.9050500E+18
329	16.402700	1.0892089E+20	9.9050500E+18
330	16.452700	1.0842564E+20	9.9050500E+18
331	16.502800	1.0792940E+20	9.9050500E+18
332	16.552800	1.0743414E+20	9.9050500E+18
333	16.602800	1.0693889E+20	9.9050500E+18
334	16.652800	1.0644364E+20	9.9050500E+18
335	16.702800	1.0594839E+20	9.9050500E+18
336	16.752800	1.0545313E+20	9.9050500E+18
337	16.802800	1.0495788E+20	9.9050500E+18
338	16.852800	1.0446263E+20	9.9050500E+18
339	16.902800	1.0396738E+20	9.9050500E+18
340	16.952800	1.0347212E+20	9.9050500E+18
341	17.002800	1.0297687E+20	9.9050500E+18
342	17.052800	1.0248162E+20	9.9050500E+18
343	17.102900	1.0198538E+20	9.9050500E+18
344	17.152900	1.0149012E+20	9.9050500E+18
345	17.202900	1.0099487E+20	9.9050500E+18
346	17.252900	1.0049962E+20	9.9050500E+18
347	17.302900	1.0000437E+20	9.9050500E+18
348	17.352900	9.9509113E+19	9.9050500E+18
349	17.402900	9.9013860E+19	9.9050500E+18
350	17.452900	9.8518608E+19	9.9050500E+18
351	17.502900	9.8023355E+19	9.9050500E+18
352	17.552900	9.7528103E+19	9.9050500E+18
353	17.602900	9.7032850E+19	9.9050500E+18
354	17.652900	9.6537598E+19	9.9050500E+18
355	17.703000	9.6041355E+19	9.9050500E+18
356	17.753000	9.5546102E+19	9.9050500E+18
357	17.803000	9.5050850E+19	9.9050500E+18
358	17.853000	9.4555597E+19	9.9050500E+18
359	17.903000	9.4060345E+19	9.9050500E+18
360	17.953000	9.3565092E+19	9.9050500E+18
361	18.003000	9.3069840E+19	9.9050500E+18
362	18.053000	9.2574587E+19	9.9050500E+18
363	18.103000	9.2079335E+19	9.9050500E+18
364	18.153000	9.1584082E+19	9.9050500E+18
365	18.203000	9.1088830E+19	9.9050500E+18
366	18.253000	9.0593577E+19	9.9050500E+18
367	18.303100	9.0097334E+19	9.9050500E+18
368	18.353100	8.9602082E+19	9.9050500E+18
369	18.403100	8.9106829E+19	9.9050500E+18
370	18.453100	8.8611577E+19	9.9050500E+18
371	18.503100	8.8116324E+19	9.9050500E+18
372	18.553100	8.7621072E+19	9.9050500E+18
373	18.603100	8.7125819E+19	9.9050500E+18
374	18.653100	8.6630567E+19	9.9050500E+18
375	18.703100	8.6135314E+19	9.9050500E+18
376	18.753100	8.5640062E+19	9.9050500E+18
377	18.803100	8.5144809E+19	9.9050500E+18
378	18.853100	8.4649557E+19	9.9050500E+18
379	18.903200	8.4153314E+19	9.9050500E+18
380	18.953200	8.3658061E+19	9.9050500E+18
381	19.003200	8.3162809E+19	9.9050500E+18
382	19.053200	8.2667556E+19	9.9050500E+18
383	19.103200	8.2172304E+19	9.9050500E+18
384	19.153200	8.1677051E+19	9.9050500E+18
385	19.203200	8.1181799E+19	9.9050500E+18
386	19.253200	8.0686546E+19	9.9050500E+18
387	19.303200	8.0191294E+19	9.9050500E+18
388	19.353200	7.9696041E+19	9.9050500E+18
389	19.403200	7.9200789E+19	9.9050500E+18
390	19.453200	7.8705536E+19	9.9050500E+18
391	19.503300	7.8209293E+19	9.9050500E+18
392	19.553300	7.7714041E+19	9.9050500E+18
393	19.603300	7.7218788E+19	9.9050500E+18
394	19.653300	7.6723536E+19	9.9050500E+18
395	19.703300	7.6228283E+19	9.9050500E+18
396	19.753300	7.5733031E+19	9.9050500E+18
397	19.803300	7.5237778E+19	9.9050500E+18
398	19.853300	7.4742526E+19	9.9050500E+18
399	19.903300	7.4247273E+19	9.9050500E+18
400	19.953300	7.3752021E+19	9.9050500E+18
401	20.003300	7.3256768E+19	9.9050500E+18
402	20.053300	7.2761516E+19	9.9050500E+18
403	20.103400	7.2265273E+19	9.9050500E+18
404	20.153400	7.1770020E+19	9.9050500E+18
405	20.203400	7.1274768E+19	9.9050500E+18
406	20.253400	7.0779515E+19	9.9050500E+18
407	20.303400	7.0284263E+19	9.9050500E+18
408	20.353400	6.9789010E+19	9.9050500E+18
409	20.403400	6.9293758E+19	9.9050500E+18
410	20.453400	6.8798505E+19	9.9050500E+18
411	20.503400	6.8303253E+19	9.9050500E+18
412	20.553400	6.7808000E+19	9.9050500E+18
413	20.603400	6.7312748E+19	9.9050500E+18
414	20.653400	6.6817495E+19	9.9050500E+18
415	20.703500	6.6321252E+19	9.9050500E+18
416	20.753500	6.5826000E+19	9.9050500E+18
417	20.803500	6.5330747E+19	9.9050500E+18
418	20.853500	6.4835495E+19	9.9050500E+18
419	20.903500	6.4340242E+19	9.9050500E+18
420	20.953500	6.3844990E+19	9.9050500E+18
421	21.003500	6.3349737E+19	9.9050500E+18
422	21.053500	6.2854485E+19	9.9050500E+18
423	21.103500	6.2359232E+19	9.9050500E+18
424	21.153500	6.1863980E+19	9.9050500E+18
425	21.203500	6.1368727E+19	9.9050500E+18
426	21.253500	6.0873475E+19	9.9050500E+18
427	21.303600	6.0377232E+19	9.9050500E+18
428	21.353600	5.9881979E+19	9.9050500E+18
429	21.403600	5.9386727E+19	9.9050500E+18
430	21.453600	5.8891474E+19	9.9050500E+18
431	21.503600	5.8396222E+19	9.9050500E+18
432	21.553600	5.7900969E+19	9.9050500E+18
433	21.603600	5.7405717E+19	9.9050500E+18
434	21.653600	5.6910464E+19	9.9050500E+18
435	21.703600	5.6415212E+19	9.9050500E+18
436	21.753600	5.5919959E+19	9.9050500E+18
437	21.803600	5.5424707E+19	9.9050500E+18
438	21.853600	5.4929454E+19	9.9050500E+18
439	21.903700	5.4433211E+19	9.9050500E+18
440	21.953700	5.3937959E+19	9.9050500E+18
441	22.003700	5.3442706E+19	9.9050500E+18
442	22.053700	5.2947454E+19	9.9050500E+18
443	22.103700	5.2452201E+19	9.9050500E+18
444	22.153700	5.1956949E+19	9.9050500E+18
445	22.203700	5.1461696E+19	9.9050500E+18
446	22.253700	5.0966444E+19	9.9050500E+18
447	22.303700	5.0471191E+19	9.9050500E+18
448	22.353700	4.9975939E+19	9.9050500E+18
449	22.403700	4.9480686E+19	9.9050500E+18
450	22.453700	4.8985434E+19	9.9050500E+18
451	22.503800	4.8489191E+19	9.9050500E+18
452	22.553800	4.7993938E+19	9.9050500E+18
453	22.603800	4.7498686E+19	9.9050500E+18
454	22.653800	4.7003433E+19	9.9050500E+18
455	22.703800	4.6508181E+19	9.9050500E+18
456	22.753800	4.6012928E+19	9.9050500E+18
457	22.803800	4.5517676E+19	9.9050500E+18
458	22.853800	4.5022423E+19	9.9050500E+18
459	22.903800	4.4527171E+19	9.9050500E+18
460	22.953800	4.4031918E+19	9.9050500E+18
461	23.003800	4.3536666E+19	9.9050500E+18
462	23.053800	4.3041413E+19	9.9050500E+18
463	23.103900	4.2545170E+19	9.9050500E+18
464	23.153900	4.2049918E+19	9.9050500E+18
465	23.203900	4.1554665E+19	9.9050500E+18
466	23.253900	4.1059413E+19	9.9050500E+18
467	23.303900	4.0564160E+19	9.9050500E+18
468	23.353900	4.0068908E+19	9.9050500E+18
469	23.403900	3.9573655E+19	9.9050500E+18
470	23.453900	3.9078403E+19	9.9050500E+18
471	23.503900	3.8583150E+19	9.9050500E+18
472	23.553900	3.8087898E+19	9.9050500E+18
473	23.603900	3.7592645E+19	9.9050500E+18
474	23.653900	3.7097393E+19	9.9050500E+18
475	23.704000	3.6601150E+19	9.9050500E+18
476	23.754000	3.6105897E+19	9.9050500E+18
477	23.804000	3.5610645E+19	9.9050500E+18
478	23.854000	3.5115392E+19	9.9050500E+18
479	23.904000	3.4620140E+19	9.9050500E+18
480	23.954000	3.4124887E+19	9.9050500E+18
481	24.004000	3.3629635E+19	9.9050500E+18
482	24.054000	3.3134382E+19	9.9050500E+18
483	24.104000	3.2639130E+19	9.9050500E+18
484	24.154000	3.2143877E+19	9.9050500E+18
485	24.204000	3.1648625E+19	9.9050500E+18
486	24.254000	3.1153372E+19	9.9050500E+18
487	24.304100	3.0657129E+19	9.9050500E+18
488	24.354100	3.0161877E+19	9.9050500E+18
489	24.404100	2.9666624E+19	9.9050500E+18
490	24.454100	2.9171372E+19	9.9050500E+18
491	24.504100	2.8676119E+19	9.9050500E+18
492	24.554100	2.8180867E+19	9.9050500E+18
493	24.604100	2.7685614E+19	9.9050500E+18
494	24.654100	2.7190362E+19	9.9050500E+18
495	24.704100	2.6695109E+19	9.9050500E+18
496	24.754100	2.6199857E+19	9.9050500E+18
497	24.804100	2.5704604E+19	9.9050500E+18
498	24.854100	2.5209352E+19	9.9050500E+18
499	24.904200	2.4713109E+19	9.9050500E+18
500	24.954200	2.4217856E+19	9.9050500E+18
501	25.004200	2.3722604E+19	9.9050500E+18
502	25.054200	2.3227351E+19	9.9050500E+18
503	25.104200	2.2732099E+19	9.9050500E+18
504	25.154200	2.2236846E+19	9.9050500E+18
505	25.204200	2.1741594E+19	9.9050500E+18
506	25.254200	2.1246341E+19	9.9050500E+18
507	25.304200	2.0751089E+19	9.9050500E+18
508	25.354200	2.0255836E+19	9.9050500E+18
509	25.404200	1.9760584E+19	9.9050500E+18
510	25.454200	1.9265331E+19	9.9050500E+18
511	25.504300	1.8769088E+19	9.9050500E+18
512	25.554300	1.8273836E+19	9.9050500E+18
513	25.604300	1.7778583E+19	9.9050500E+18
514	25.654300	1.7283331E+19	9.9050500E+18
515	25.704300	1.6788078E+19	9.9050500E+18
516	25.754300	1.6292826E+19	9.9050500E+18
517	25.804300	1.5797573E+19	9.9050500E+18
518	25.854300	1.5302321E+19	9.9050500E+18
519	25.904300	1.4807068E+19	9.9050500E+18
520	25.954300	1.4311816E+19	9.9050500E+18
521	26.004300	1.3816563E+19	9.9050500E+18
522	26.054300	1.3321311E+19	9.9050500E+18
523	26.104400	1.2825068E+19	9.9050500E+18
524	26.154400	1.2329815E+19	9.9050500E+18
525	26.204400	1.1834563E+19	9.9050500E+18
526	26.254400	1.1339310E+19	9.9050500E+18
527	26.304400	1.0844058E+19	9.9050500E+18
528	26.354400	1.0348805E+19	9.9050500E+18
529	26.404400	9.8535525E+18	9.9050500E+18
530	26.454400	9.3583000E+18	9.9050500E+18
531	26.504400	8.8762800E+18	9.3771500E+18
532	26.554400	8.4199400E+18	8.8783100E+18
533	26.604400	7.9878500E+18	8.4068600E+18
534	26.654400	7.5786800E+18	7.9612700E+18
535	26.704500	7.1911800E+18	7.5400600E+18
536	26.754500	6.8241700E+18	7.1418600E+18
537	26.804500	6.4765200E+18	6.7653800E+18
538	26.854500	6.1471800E+18	6.4093900E+18
539	26.904500	5.8351500E+18	6.0727500E+18
540	26.954500	5.5394900E+18	5.7543600E+18
541	27.004500	5.2593300E+18	5.4532100E+18
542	27.054500	4.9938100E+18	5.1683300E+18
543	27.104500	4.7421500E+18	4.8988200E+18
544	27.154500	4.5036100E+18	4.6438300E+18
545	27.204500	4.2774600E+18	4.4025400E+18
546	27.254500	4.0630600E+18	4.1741900E+18
547	27.304600	3.8597700E+18	3.9580800E+18
548	27.354600	3.6670000E+18	3.7535200E+18
549	27.404600	3.4841700E+18	3.5598800E+18
550	27.454600	3.3107800E+18	3.3765500E+18
551	27.504600	3.1463000E+18	3.2029700E+18
552	27.554600	2.9902700E+18	3.0386100E+18
553	27.604600	2.8422400E+18	2.8829600E+18
554	27.654600	2.7017900E+18	2.7355400E+18
555	27.704600	2.5685200E+18	2.5959000E+18
556	27.754600	2.4420400E+18	2.4636300E+18
557	27.804600	2.3220000E+18	2.3383100E+18
