57	2.8004700	2.4261777E+20	9.8423000E+18
58	2.8504800	2.4212556E+20	9.8423000E+18
59	2.9004800	2.4163344E+20	9.8423000E+18
60	2.9504900	2.4114123E+20	9.8423000E+18
61	3.0005000	2.4064901E+20	9.8423000E+18
62	3.0505100	2.4015680E+20	9.8423000E+18
63	3.1005200	2.3966459E+20	9.8423000E+18
64	3.1505300	2.3917237E+20	9.8423000E+18
65	3.2005300	2.3868026E+20	9.8423000E+18
66	3.2505400	2.3818805E+20	9.8423000E+18
67	3.3005500	2.3769583E+20	9.8423000E+18
68	3.3505600	2.3720362E+20	9.8423000E+18
69	3.4005700	2.3671141E+20	9.8423000E+18
70	3.4505800	2.3621919E+20	9.8423000E+18
71	3.5005800	2.3572708E+20	9.8423000E+18
72	3.5505900	2.3523486E+20	9.8423000E+18
73	3.6006000	2.3474265E+20	9.8423000E+18
74	3.6506100	2.3425044E+20	9.8423000E+18
75	3.7006200	2.3375822E+20	9.8423000E+18
76	3.7506300	2.3326601E+20	9.8423000E+18
77	3.8006300	2.3277390E+20	9.8423000E+18
78	3.8506400	2.3228168E+20	9.8423000E+18
79	3.9006500	2.3178947E+20	9.8423000E+18
80	3.9506600	2.3129726E+20	9.8423000E+18
81	4.0006700	2.3080504E+20	9.8423000E+18
82	4.0506800	2.3031283E+20	9.8423000E+18
83	4.1006800	2.2982071E+20	9.8423000E+18
84	4.1506900	2.2932850E+20	9.8423000E+18
85	4.2007000	2.2883629E+20	9.8423000E+18
86	4.2507100	2.2834407E+20	9.8423000E+18
87	4.3007200	2.2785186E+20	9.8423000E+18
88	4.3507300	2.2735965E+20	9.8423000E+18
89	4.4007300	2.2686753E+20	9.8423000E+18
90	4.4507400	2.2637532E+20	9.8423000E+18
91	4.5007500	2.2588310E+20	9.8423000E+18
92	4.5507600	2.2539089E+20	9.8423000E+18
93	4.6007700	2.2489868E+20	9.8423000E+18
94	4.6507800	2.2440646E+20	9.8423000E+18
95	4.7007800	2.2391435E+20	9.8423000E+18
96	4.7507900	2.2342214E+20	9.8423000E+18
97	4.8008000	2.2292992E+20	9.8423000E+18
98	4.8508100	2.2243771E+20	9.8423000E+18
99	4.9008200	2.2194550E+20	9.8423000E+18
100	4.9508300	2.2145328E+20	9.8423000E+18
101	5.0008300	2.2096117E+20	9.8423000E+18
102	5.0508400	2.2046895E+20	9.8423000E+18
103	5.1008500	2.1997674E+20	9.8423000E+18
104	5.1508600	2.1948453E+20	9.8423000E+18
105	5.2008700	2.1899231E+20	9.8423000E+18
106	5.2508800	2.1850010E+20	9.8423000E+18
107	5.3008800	2.1800798E+20	9.8423000E+18
108	5.3508900	2.1751577E+20	9.8423000E+18
109	5.4009000	2.1702356E+20	9.8423000E+18
110	5.4509100	2.1653134E+20	9.8423000E+18
111	5.5009200	2.1603913E+20	9.8423000E+18
112	5.5509300	2.1554692E+20	9.8423000E+18
113	5.6009300	2.1505480E+20	9.8423000E+18
114	5.6509400	2.1456259E+20	9.8423000E+18
115	5.7009500	2.1407038E+20	9.8423000E+18
116	5.7509600	2.1357816E+20	9.8423000E+18
117	5.8009700	2.1308595E+20	9.8423000E+18
118	5.8509800	2.1259374E+20	9.8423000E+18
119	5.9009800	2.1210162E+20	9.8423000E+18
120	5.9509900	2.1160941E+20	9.8423000E+18
121	6.0010000	2.1111719E+20	9.8423000E+18
122	6.0510100	2.1062498E+20	9.8423000E+18
123	6.1010200	2.1013277E+20	9.8423000E+18
124	6.1510300	2.0964055E+20	9.8423000E+18
125	6.2010300	2.0914844E+20	9.8423000E+18
126	6.2510400	2.0865623E+20	9.8423000E+18
127	6.3010500	2.0816401E+20	9.8423000E+18
128	6.3510600	2.0767180E+20	9.8423000E+18
129	6.4010700	2.0717958E+20	9.8423000E+18
130	6.4510800	2.0668737E+20	9.8423000E+18
131	6.5010800	2.0619526E+20	9.8423000E+18
132	6.5510900	2.0570304E+20	9.8423000E+18
133	6.6011000	2.0521083E+20	9.8423000E+18
134	6.6511100	2.0471862E+20	9.8423000E+18
135	6.7011200	2.0422640E+20	9.8423000E+18
136	6.7511300	2.0373419E+20	9.8423000E+18
137	6.8011300	2.0324207E+20	9.8423000E+18
138	6.8511400	2.0274986E+20	9.8423000E+18
139	6.9011500	2.0225765E+20	9.8423000E+18
140	6.9511600	2.0176543E+20	9.8423000E+18
141	7.0011700	2.0127322E+20	9.8423000E+18
142	7.0511800	2.0078101E+20	9.8423000E+18
143	7.1011800	2.0028889E+20	9.8423000E+18
144	7.1511900	1.9979668E+20	9.8423000E+18
145	7.2012000	1.9930447E+20	9.8423000E+18
146	7.2512100	1.9881225E+20	9.8423000E+18
147	7.3012200	1.9832004E+20	9.8423000E+18
148	7.3512300	1.9782783E+20	9.8423000E+18
149	7.4012300	1.9733571E+20	9.8423000E+18
150	7.4512400	1.9684350E+20	9.8423000E+18
151	7.5012500	1.9635128E+20	9.8423000E+18
152	7.5512600	1.9585907E+20	9.8423000E+18
153	7.6012700	1.9536686E+20	9.8423000E+18
154	7.6512800	1.9487464E+20	9.8423000E+18
155	7.7012800	1.9438253E+20	9.8423000E+18
156	7.7512900	1.9389031E+20	9.8423000E+18
157	7.8013000	1.9339810E+20	9.8423000E+18
158	7.8513100	1.9290589E+20	9.8423000E+18
159	7.9013200	1.9241367E+20	9.8423000E+18
160	7.9513300	1.9192146E+20	9.8423000E+18
161	8.0013300	1.9142935E+20	9.8423000E+18
162	8.0513400	1.9093713E+20	9.8423000E+18
163	8.1013500	1.9044492E+20	9.8423000E+18
164	8.1513600	1.8995271E+20	9.8423000E+18
165	8.2013700	1.8946049E+20	9.8423000E+18
166	8.2513800	1.8896828E+20	9.8423000E+18
167	8.3013800	1.8847616E+20	9.8423000E+18
168	8.3513900	1.8798395E+20	9.8423000E+18
169	8.4014000	1.8749174E+20	9.8423000E+18
170	8.4514100	1.8699952E+20	9.8423000E+18
171	8.5014200	1.8650731E+20	9.8423000E+18
172	8.5514300	1.8601510E+20	9.8423000E+18
173	8.6014300	1.8552298E+20	9.8423000E+18
174	8.6514400	1.8503077E+20	9.8423000E+18
175	8.7014500	1.8453855E+20	9.8423000E+18
176	8.7514600	1.8404634E+20	9.8423000E+18
177	8.8014700	1.8355413E+20	9.8423000E+18
178	8.8514800	1.8306191E+20	9.8423000E+18
179	8.9014800	1.8256980E+20	9.8423000E+18
180	8.9514900	1.8207759E+20	9.8423000E+18
181	9.0015000	1.8158537E+20	9.8423000E+18
182	9.0515100	1.8109316E+20	9.8423000E+18
183	9.1015200	1.8060095E+20	9.8423000E+18
184	9.1515300	1.8010873E+20	9.8423000E+18
185	9.2015300	1.7961662E+20	9.8423000E+18
186	9.2515400	1.7912440E+20	9.8423000E+18
187	9.3015500	1.7863219E+20	9.8423000E+18
188	9.3515600	1.7813998E+20	9.8423000E+18
189	9.4015700	1.7764776E+20	9.8423000E+18
190	9.4515800	1.7715555E+20	9.8423000E+18
191	9.5015800	1.7666344E+20	9.8423000E+18
192	9.5515900	1.7617122E+20	9.8423000E+18
193	9.6016000	1.7567901E+20	9.8423000E+18
194	9.6516100	1.7518680E+20	9.8423000E+18
195	9.7016200	1.7469458E+20	9.8423000E+18
196	9.7516300	1.7420237E+20	9.8423000E+18
197	9.8016300	1.7371025E+20	9.8423000E+18
198	9.8516400	1.7321804E+20	9.8423000E+18
199	9.9016500	1.7272583E+20	9.8423000E+18
200	9.9516600	1.7223361E+20	9.8423000E+18
201	10.0017000	1.7174110E+20	9.8423000E+18
202	10.0517000	1.7124899E+20	9.8423000E+18
203	10.1017000	1.7075687E+20	9.8423000E+18
204	10.1517000	1.7026476E+20	9.8423000E+18
205	10.2017000	1.6977264E+20	9.8423000E+18
206	10.2517000	1.6928053E+20	9.8423000E+18
207	10.3017000	1.6878841E+20	9.8423000E+18
208	10.3517000	1.6829630E+20	9.8423000E+18
209	10.4017000	1.6780418E+20	9.8423000E+18
210	10.4517000	1.6731207E+20	9.8423000E+18
211	10.5018000	1.6681897E+20	9.8423000E+18
212	10.5518000	1.6632685E+20	9.8423000E+18
213	10.6018000	1.6583474E+20	9.8423000E+18
214	10.6518000	1.6534262E+20	9.8423000E+18
215	10.7018000	1.6485051E+20	9.8423000E+18
216	10.7518000	1.6435839E+20	9.8423000E+18
217	10.8018000	1.6386628E+20	9.8423000E+18
218	10.8518000	1.6337416E+20	9.8423000E+18
219	10.9018000	1.6288205E+20	9.8423000E+18
220	10.9518000	1.6238993E+20	9.8423000E+18
221	11.0018000	1.6189782E+20	9.8423000E+18
222	11.0518000	1.6140570E+20	9.8423000E+18
223	11.1019000	1.6091261E+20	9.8423000E+18
224	11.1519000	1.6042049E+20	9.8423000E+18
225	11.2019000	1.5992838E+20	9.8423000E+18
226	11.2519000	1.5943626E+20	9.8423000E+18
227	11.3019000	1.5894415E+20	9.8423000E+18
228	11.3519000	1.5845203E+20	9.8423000E+18
229	11.4019000	1.5795992E+20	9.8423000E+18
230	11.4519000	1.5746780E+20	9.8423000E+18
231	11.5019000	1.5697569E+20	9.8423000E+18
232	11.5519000	1.5648357E+20	9.8423000E+18
233	11.6019000	1.5599146E+20	9.8423000E+18
234	11.6519000	1.5549934E+20	9.8423000E+18
235	11.7020000	1.5500624E+20	9.8423000E+18
236	11.7520000	1.5451413E+20	9.8423000E+18
237	11.8020000	1.5402201E+20	9.8423000E+18
238	11.8520000	1.5352990E+20	9.8423000E+18
239	11.9020000	1.5303778E+20	9.8423000E+18
240	11.9520000	1.5254567E+20	9.8423000E+18
241	12.0020000	1.5205355E+20	9.8423000E+18
242	12.0520000	1.5156144E+20	9.8423000E+18
243	12.1020000	1.5106932E+20	9.8423000E+18
244	12.1520000	1.5057721E+20	9.8423000E+18
245	12.2020000	1.5008509E+20	9.8423000E+18
246	12.2520000	1.4959298E+20	9.8423000E+18
247	12.3021000	1.4909988E+20	9.8423000E+18
248	12.3521000	1.4860776E+20	9.8423000E+18
249	12.4021000	1.4811565E+20	9.8423000E+18
250	12.4521000	1.4762353E+20	9.8423000E+18
251	12.5021000	1.4713142E+20	9.8423000E+18
252	12.5521000	1.4663930E+20	9.8423000E+18
253	12.6021000	1.4614719E+20	9.8423000E+18
254	12.6521000	1.4565507E+20	9.8423000E+18
255	12.7021000	1.4516296E+20	9.8423000E+18
256	12.7521000	1.4467084E+20	9.8423000E+18
257	12.8021000	1.4417873E+20	9.8423000E+18
258	12.8521000	1.4368661E+20	9.8423000E+18
259	12.9022000	1.4319351E+20	9.8423000E+18
260	12.9522000	1.4270140E+20	9.8423000E+18
261	13.0022000	1.4220928E+20	9.8423000E+18
262	13.0522000	1.4171717E+20	9.8423000E+18
263	13.1022000	1.4122505E+20	9.8423000E+18
264	13.1522000	1.4073294E+20	9.8423000E+18
265	13.2022000	1.4024082E+20	9.8423000E+18
266	13.2522000	1.3974871E+20	9.8423000E+18
267	13.3022000	1.3925659E+20	9.8423000E+18
268	13.3522000	1.3876448E+20	9.8423000E+18
269	13.4022000	1.3827236E+20	9.8423000E+18
270	13.4522000	1.3778025E+20	9.8423000E+18
271	13.5023000	1.3728715E+20	9.8423000E+18
272	13.5523000	1.3679503E+20	9.8423000E+18
273	13.6023000	1.3630292E+20	9.8423000E+18
274	13.6523000	1.3581080E+20	9.8423000E+18
275	13.7023000	1.3531869E+20	9.8423000E+18
276	13.7523000	1.3482657E+20	9.8423000E+18
277	13.8023000	1.3433446E+20	9.8423000E+18
278	13.8523000	1.3384234E+20	9.8423000E+18
279	13.9023000	1.3335023E+20	9.8423000E+18
280	13.9523000	1.3285811E+20	9.8423000E+18
281	14.0023000	1.3236600E+20	9.8423000E+18
282	14.0523000	1.3187388E+20	9.8423000E+18
283	14.1024000	1.3138078E+20	9.8423000E+18
284	14.1524000	1.3088867E+20	9.8423000E+18
285	14.2024000	1.3039655E+20	9.8423000E+18
286	14.2524000	1.2990444E+20	9.8423000E+18
287	14.3024000	1.2941232E+20	9.8423000E+18
288	14.3524000	1.2892021E+20	9.8423000E+18
289	14.4024000	1.2842809E+20	9.8423000E+18
290	14.4524000	1.2793598E+20	9.8423000E+18
291	14.5024000	1.2744386E+20	9.8423000E+18
292	14.5524000	1.2695175E+20	9.8423000E+18
293	14.6024000	1.2645963E+20	9.8423000E+18
294	14.6524000	1.2596752E+20	9.8423000E+18
295	14.7025000	1.2547442E+20	9.8423000E+18
296	14.7525000	1.2498231E+20	9.8423000E+18
297	14.8025000	1.2449019E+20	9.8423000E+18
298	14.8525000	1.2399808E+20	9.8423000E+18
299	14.9025000	1.2350596E+20	9.8423000E+18
300	14.9525000	1.2301385E+20	9.8423000E+18
301	15.0025000	1.2252173E+20	9.8423000E+18
302	15.0525000	1.2202962E+20	9.8423000E+18
303	15.1025000	1.2153750E+20	9.8423000E+18
304	15.1525000	1.2104539E+20	9.8423000E+18
305	15.2025000	1.2055327E+20	9.8423000E+18
306	15.2525000	1.2006116E+20	9.8423000E+18
307	15.3026000	1.1956806E+20	9.8423000E+18
308	15.3526000	1.1907594E+20	9.8423000E+18
309	15.4026000	1.1858383E+20	9.8423000E+18
310	15.4526000	1.1809171E+20	9.8423000E+18
311	15.5026000	1.1759960E+20	9.8423000E+18
312	15.5526000	1.1710748E+20	9.8423000E+18
313	15.6026000	1.1661537E+20	9.8423000E+18
314	15.6526000	1.1612325E+20	9.8423000E+18
315	15.7026000	1.1563114E+20	9.8423000E+18
316	15.7526000	1.1513902E+20	9.8423000E+18
317	15.8026000	1.1464691E+20	9.8423000E+18
318	15.8526000	1.1415479E+20	9.8423000E+18
319	15.9027000	1.1366169E+20	9.8423000E+18
320	15.9527000	1.1316958E+20	9.8423000E+18
321	16.0027000	1.1267746E+20	9.8423000E+18
322	16.0527000	1.1218535E+20	9.8423000E+18
323	16.1027000	1.1169323E+20	9.8423000E+18
324	16.1527000	1.1120112E+20	9.8423000E+18
325	16.2027000	1.1070900E+20	9.8423000E+18
326	16.2527000	1.1021689E+20	9.8423000E+18
327	16.3027000	1.0972477E+20	9.8423000E+18
328	16.3527000	1.0923266E+20	9.8423000E+18
329	16.4027000	1.0874054E+20	9.8423000E+18
330	16.4527000	1.0824843E+20	9.8423000E+18
331	16.5028000	1.0775533E+20	9.8423000E+18
332	16.5528000	1.0726321E+20	9.8423000E+18
333	16.6028000	1.0677110E+20	9.8423000E+18
334	16.6528000	1.0627898E+20	9.8423000E+18
335	16.7028000	1.0578687E+20	9.8423000E+18
336	16.7528000	1.0529475E+20	9.8423000E+18
337	16.8028000	1.0480264E+20	9.8423000E+18
338	16.8528000	1.0431052E+20	9.8423000E+18
339	16.9028000	1.0381841E+20	9.8423000E+18
340	16.9528000	1.0332629E+20	9.8423000E+18
341	17.0028000	1.0283418E+20	9.8423000E+18
342	17.0528000	1.0234206E+20	9.8423000E+18
343	17.1029000	1.0184896E+20	9.8423000E+18
344	17.1529000	1.0135685E+20	9.8423000E+18
345	17.2029000	1.0086473E+20	9.8423000E+18
346	17.2529000	1.0037262E+20	9.8423000E+18
347	17.3029000	9.9880503E+19	9.8423000E+18
348	17.3529000	9.9388388E+19	9.8423000E+18
349	17.4029000	9.8896273E+19	9.8423000E+18
350	17.4529000	9.8404158E+19	9.8423000E+18
351	17.5029000	9.7912043E+19	9.8423000E+18
352	17.5529000	9.7419928E+19	9.8423000E+18
353	17.6029000	9.6927813E+19	9.8423000E+18
354	17.6529000	9.6435698E+19	9.8423000E+18
355	17.7030000	9.5942599E+19	9.8423000E+18
356	17.7530000	9.5450484E+19	9.8423000E+18
357	17.8030000	9.4958369E+19	9.8423000E+18
358	17.8530000	9.4466254E+19	9.8423000E+18
359	17.9030000	9.3974139E+19	9.8423000E+18
360	17.9530000	9.3482024E+19	9.8423000E+18
361	18.0030000	9.2989909E+19	9.8423000E+18
362	18.0530000	9.2497794E+19	9.8423000E+18
363	18.1030000	9.2005679E+19	9.8423000E+18
364	18.1530000	9.1513564E+19	9.8423000E+18
365	18.2030000	9.1021449E+19	9.8423000E+18
366	18.2530000	9.0529334E+19	9.8423000E+18
367	18.3031000	9.0036235E+19	9.8423000E+18
368	18.3531000	8.9544120E+19	9.8423000E+18
369	18.4031000	8.9052005E+19	9.8423000E+18
370	18.4531000	8.8559890E+19	9.8423000E+18
371	18.5031000	8.8067775E+19	9.8423000E+18
372	18.5531000	8.7575660E+19	9.8423000E+18
373	18.6031000	8.7083545E+19	9.8423000E+18
374	18.6531000	8.6591430E+19	9.8423000E+18
375	18.7031000	8.6099315E+19	9.8423000E+18
376	18.7531000	8.5607200E+19	9.8423000E+18
377	18.8031000	8.5115085E+19	9.8423000E+18
378	18.8531000	8.4622970E+19	9.8423000E+18
379	18.9032000	8.4129871E+19	9.8423000E+18
380	18.9532000	8.3637756E+19	9.8423000E+18
381	19.0032000	8.3145641E+19	9.8423000E+18
382	19.0532000	8.2653526E+19	9.8423000E+18
383	19.1032000	8.2161411E+19	9.8423000E+18
384	19.1532000	8.1669296E+19	9.8423000E+18
385	19.2032000	8.1177181E+19	9.8423000E+18
386	19.2532000	8.0685066E+19	9.8423000E+18
387	19.3032000	8.0192951E+19	9.8423000E+18
388	19.3532000	7.9700836E+19	9.8423000E+18
389	19.4032000	7.9208721E+19	9.8423000E+18
390	19.4532000	7.8716606E+19	9.8423000E+18
391	19.5033000	7.8223507E+19	9.8423000E+18
392	19.5533000	7.7731392E+19	9.8423000E+18
393	19.6033000	7.7239277E+19	9.8423000E+18
394	19.6533000	7.6747162E+19	9.8423000E+18
395	19.7033000	7.6255047E+19	9.8423000E+18
396	19.7533000	7.5762932E+19	9.8423000E+18
397	19.8033000	7.5270817E+19	9.8423000E+18
398	19.8533000	7.4778702E+19	9.8423000E+18
399	19.9033000	7.4286587E+19	9.8423000E+18
400	19.9533000	7.3794472E+19	9.8423000E+18
401	20.0033000	7.3302357E+19	9.8423000E+18
402	20.0533000	7.2810242E+19	9.8423000E+18
403	20.1034000	7.2317142E+19	9.8423000E+18
404	20.1534000	7.1825027E+19	9.8423000E+18
405	20.2034000	7.1332912E+19	9.8423000E+18
406	20.2534000	7.0840797E+19	9.8423000E+18
407	20.3034000	7.0348682E+19	9.8423000E+18
408	20.3534000	6.9856567E+19	9.8423000E+18
409	20.4034000	6.9364452E+19	9.8423000E+18
410	20.4534000	6.8872337E+19	9.8423000E+18
411	20.5034000	6.8380222E+19	9.8423000E+18
412	20.5534000	6.7888107E+19	9.8423000E+18
413	20.6034000	6.7395992E+19	9.8423000E+18
414	20.6534000	6.6903877E+19	9.8423000E+18
415	20.7035000	6.6410778E+19	9.8423000E+18
416	20.7535000	6.5918663E+19	9.8423000E+18
417	20.8035000	6.5426548E+19	9.8423000E+18
418	20.8535000	6.4934433E+19	9.8423000E+18
419	20.9035000	6.4442318E+19	9.8423000E+18
420	20.9535000	6.3950203E+19	9.8423000E+18
421	21.0035000	6.3458088E+19	9.8423000E+18
422	21.0535000	6.2965973E+19	9.8423000E+18
423	21.1035000	6.2473858E+19	9.8423000E+18
424	21.1535000	6.1981743E+19	9.8423000E+18
425	21.2035000	6.1489628E+19	9.8423000E+18
426	21.2535000	6.0997513E+19	9.8423000E+18
427	21.3036000	6.0504414E+19	9.8423000E+18
428	21.3536000	6.0012299E+19	9.8423000E+18
429	21.4036000	5.9520184E+19	9.8423000E+18
430	21.4536000	5.9028069E+19	9.8423000E+18
431	21.5036000	5.8535954E+19	9.8423000E+18
432	21.5536000	5.8043839E+19	9.8423000E+18
433	21.6036000	5.7551724E+19	9.8423000E+18
434	21.6536000	5.7059609E+19	9.8423000E+18
435	21.7036000	5.6567494E+19	9.8423000E+18
436	21.7536000	5.6075379E+19	9.8423000E+18
437	21.8036000	5.5583264E+19	9.8423000E+18
438	21.8536000	5.5091149E+19	9.8423000E+18
439	21.9037000	5.4598050E+19	9.8423000E+18
440	21.9537000	5.4105935E+19	9.8423000E+18
441	22.0037000	5.3613820E+19	9.8423000E+18
442	22.0537000	5.3121705E+19	9.8423000E+18
443	22.1037000	5.2629590E+19	9.8423000E+18
444	22.1537000	5.2137475E+19	9.8423000E+18
445	22.2037000	5.1645360E+19	9.8423000E+18
446	22.2537000	5.1153245E+19	9.8423000E+18
447	22.3037000	5.0661130E+19	9.8423000E+18
448	22.3537000	5.0169015E+19	9.8423000E+18
449	22.4037000	4.9676900E+19	9.8423000E+18
450	22.4537000	4.9184785E+19	9.8423000E+18
451	22.5038000	4.8691685E+19	9.8423000E+18
452	22.5538000	4.8199570E+19	9.8423000E+18
453	22.6038000	4.7707455E+19	9.8423000E+18
454	22.6538000	4.7215340E+19	9.8423000E+18
455	22.7038000	4.6723225E+19	9.8423000E+18
456	22.7538000	4.6231110E+19	9.8423000E+18
457	22.8038000	4.5738995E+19	9.8423000E+18
458	22.8538000	4.5246880E+19	9.8423000E+18
459	22.9038000	4.4754765E+19	9.8423000E+18
460	22.9538000	4.4262650E+19	9.8423000E+18
461	23.0038000	4.3770535E+19	9.8423000E+18
462	23.0538000	4.3278420E+19	9.8423000E+18
463	23.1039000	4.2785321E+19	9.8423000E+18
464	23.1539000	4.2293206E+19	9.8423000E+18
465	23.2039000	4.1801091E+19	9.8423000E+18
466	23.2539000	4.1308976E+19	9.8423000E+18
467	23.3039000	4.0816861E+19	9.8423000E+18
468	23.3539000	4.0324746E+19	9.8423000E+18
469	23.4039000	3.9832631E+19	9.8423000E+18
470	23.4539000	3.9340516E+19	9.8423000E+18
471	23.5039000	3.8848401E+19	9.8423000E+18
472	23.5539000	3.8356286E+19	9.8423000E+18
473	23.6039000	3.7864171E+19	9.8423000E+18
474	23.6539000	3.7372056E+19	9.8423000E+18
475	23.7040000	3.6878957E+19	9.8423000E+18
476	23.7540000	3.6386842E+19	9.8423000E+18
477	23.8040000	3.5894727E+19	9.8423000E+18
478	23.8540000	3.5402612E+19	9.8423000E+18
479	23.9040000	3.4910497E+19	9.8423000E+18
480	23.9540000	3.4418382E+19	9.8423000E+18
481	24.0040000	3.3926267E+19	9.8423000E+18
482	24.0540000	3.3434152E+19	9.8423000E+18
483	24.1040000	3.2942037E+19	9.8423000E+18
484	24.1540000	3.2449922E+19	9.8423000E+18
485	24.2040000	3.1957807E+19	9.8423000E+18
486	24.2540000	3.1465692E+19	9.8423000E+18
487	24.3041000	3.0972593E+19	9.8423000E+18
488	24.3541000	3.0480478E+19	9.8423000E+18
489	24.4041000	2.9988363E+19	9.8423000E+18
490	24.4541000	2.9496248E+19	9.8423000E+18
491	24.5041000	2.9004133E+19	9.8423000E+18
492	24.5541000	2.8512018E+19	9.8423000E+18
493	24.6041000	2.8019903E+19	9.8423000E+18
494	24.6541000	2.7527788E+19	9.8423000E+18
495	24.7041000	2.7035673E+19	9.8423000E+18
496	24.7541000	2.6543558E+19	9.8423000E+18
497	24.8041000	2.6051443E+19	9.8423000E+18
498	24.8541000	2.5559328E+19	9.8423000E+18
499	24.9042000	2.5066228E+19	9.8423000E+18
500	24.9542000	2.4574113E+19	9.8423000E+18
501	25.0042000	2.4081998E+19	9.8423000E+18
502	25.0542000	2.3589883E+19	9.8423000E+18
503	25.1042000	2.3097768E+19	9.8423000E+18
504	25.1542000	2.2605653E+19	9.8423000E+18
505	25.2042000	2.2113538E+19	9.8423000E+18
506	25.2542000	2.1621423E+19	9.8423000E+18
507	25.3042000	2.1129308E+19	9.8423000E+18
508	25.3542000	2.0637193E+19	9.8423000E+18
509	25.4042000	2.0145078E+19	9.8423000E+18
510	25.4542000	1.9652963E+19	9.8423000E+18
511	25.5043000	1.9159864E+19	9.8423000E+18
512	25.5543000	1.8667749E+19	9.8423000E+18
513	25.6043000	1.8175634E+19	9.8423000E+18
514	25.6543000	1.7683519E+19	9.8423000E+18
515	25.7043000	1.7191404E+19	9.8423000E+18
516	25.7543000	1.6699289E+19	9.8423000E+18
517	25.8043000	1.6207174E+19	9.8423000E+18
518	25.8543000	1.5715059E+19	9.8423000E+18
519	25.9043000	1.5222944E+19	9.8423000E+18
520	25.9543000	1.4730829E+19	9.8423000E+18
521	26.0043000	1.4238714E+19	9.8423000E+18
522	26.0543000	1.3746599E+19	9.8423000E+18
523	26.1044000	1.3253500E+19	9.8423000E+18
524	26.1544000	1.2761385E+19	9.8423000E+18
525	26.2044000	1.2269270E+19	9.8423000E+18
526	26.2544000	1.1777155E+19	9.8423000E+18
527	26.3044000	1.1285040E+19	9.8423000E+18
528	26.3544000	1.0792925E+19	9.8423000E+18
529	26.4044000	1.0300810E+19	9.8423000E+18
530	26.4544000	9.8086950E+18	9.8423000E+18
531	26.5044000	9.3165800E+18	9.8423000E+18
532	26.5544000	8.8376000E+18	9.3187100E+18
533	26.6044000	8.3840800E+18	8.8238800E+18
534	26.6544000	7.9546200E+18	8.3561800E+18
535	26.7045000	7.5479000E+18	7.9140800E+18
536	26.7545000	7.1626700E+18	7.4961300E+18
